167.1038894655,160.51169967625,166.682449341,137.617307663,135.40481948875,117.428089141875,27.9412546158,139.29727935825,162.06262207025,161.03739547725002,161.78326416024998,160.76662445075002,139.29727935825,162.261489868,161.450241089,25.667494297025,160.294265747,160.945411682,160.5569763185,161.9265670775,161.8659935,165.035774231,163.04398727425,160.10499191275,163.8626441955,160.4989089965,161.4266052245,162.24119186425,159.7882766725,161.21453475925,160.52151489225,159.57366561875,160.8340682985,160.26951980625,161.62464141825,162.24229049675,161.30112457274998,165.14241790775,159.76072692875,162.9103775025,161.1610183715,161.65363311775002,164.46887588525,162.33820724475,159.68302536,162.138408661,162.34819793675,159.05563735975,164.39788055399998,164.46616744975,159.75235748275,163.19103240975,161.81393432599998,163.357170105,162.52771759025,162.03261566150002
166.30300903325,159.84217071525,166.18831634525,99.610652923525,108.41658878335,83.7339200973,29.463428735725,138.82160186775002,160.920223236,160.16998672475,160.67519378675,159.9437942505,138.5236358645,160.02605056775002,160.5159225465,23.693348407725,159.5573158265,160.1332588195,159.79132843025,160.7927093505,159.75576019275,164.3873558045,160.60887146,159.45184326175,161.2128982545,159.75571060175,160.44953537,161.01517105124998,158.379245758,160.33190536475,159.74714660625,159.01195907575,160.00540924075,159.65382766725,160.59054946875,161.02836608875,160.40158462525,162.1993751525,159.1200294495,160.5069618225,160.2716522215,159.6094055175,161.67718505875,161.1287193295,159.0372810365,160.924724579,160.088394165,159.1570167545,161.61926269525,161.672843933,159.09586715675,160.71698379525,159.72441101075,160.94518280025,160.3596954345,159.868118286
167.37595367425,162.76419830325,167.61516952525,96.489645004275,95.51367282855,93.825209617675,29.525905847525,139.54985046375,165.06474685675,163.483249664,164.63412094125,163.03804397575,139.2556762695,158.99211120625,164.24199676525,22.33362054825,162.31285858175,163.3832969665,162.6966819765,164.84583663925,158.743331909,165.03441619875,159.6098480225,162.09739685075,160.14862823525,162.6142463685,164.11890792875,165.330005646,160.39823150625,163.79607772825,162.64481735225,161.31952285775,163.1476020815,162.40023422225,164.41468811025,165.3551712035,163.9601516725,160.94058990475,161.4943733215,159.504787445,163.71475219725,158.62221145625,160.52038955700002,165.6679611205,161.35043334975,165.15216445925,159.0369758605,161.16018676775,160.47382354725,160.5108947755,161.4634628295,159.707572937,158.71874618525,159.7296562195,159.12967300399998,158.84644317625
165.90469741825,159.58278274525,166.05740737925,129.997646332,111.08714866635,113.787612915075,28.540118217475,138.7242355345,160.52317047125,159.927494049,160.374633789,159.72316360475,138.7242355345,156.86192321775002,160.20725631725,23.710324764275,159.34046554575002,159.86233901975,159.546070099,160.4420280455,156.648715973,163.71312713625,157.142856598,159.1864738465,157.505344391,159.4780197145,160.162765503,160.66983032225,158.07884597775,160.034893036,159.5209846495,158.72573852575,159.76314163224998,159.42396926875,160.2750587465,160.6688194275,160.080760956,158.14190292375,158.879020691,157.050453186,160.01607131974998,156.53961181625,157.79787445075002,160.813610077,158.78550720225002,160.583278656,156.91025161725,159.11640930175,157.755104065,157.77693939225,158.8522644045,157.196296692,156.65179061875,157.20059585575,156.71018218975,156.761329651
160.039642334,160.0689697265,159.33118438725,118.8172969821,103.926818847725,99.8444948196,34.01384162905,138.02272796625,161.419631958,160.64773559575,161.2677726745,160.39386749275,137.99214553825,156.982421875,160.86594390874998,22.6963648796,159.91549301150002,160.4601516725,160.18628311150002,161.4014663695,156.77870941175,159.3739471435,156.8077774045,159.6307907105,157.17769241325,160.0225105285,160.95531845075,161.67903900125,158.4962615965,160.77727127075,160.145019531,159.10971832274998,160.3901901245,159.85397338874998,161.13398361225,161.6960105895,160.75780105625,157.7553634645,159.41118240375,156.71508407599998,160.75918960575,156.66776657075002,157.44635772700002,161.88026428224998,159.31409072875,161.588607788,157.04745101925,155.3187408445,157.40961837775,157.42829895025,159.380496979,156.861343384,156.7813186645,157.069252014,156.61926651,156.89297103875
155.7039489745,163.799598694,154.247001648,104.3503837587,92.82481002815,93.61073493955,35.1669483185,138.0442123415,166.868385315,164.9746017455,166.4442367555,164.4433288575,137.9906311035,161.12656402599998,165.5849227905,22.1447229385,163.528327942,164.625732422,164.037963867,166.77935791,160.8081588745,156.344078064,161.07585144,163.038574219,161.8090286255,163.757644653,165.73194122299998,167.403022766,161.628234863,165.312950134,163.95824432350005,162.1046142575,164.459564209,163.352409363,166.15583038350002,167.46244812,165.3389358525,162.724937439,162.588951111,160.930923462,165.240257263,160.64386749250002,162.24546813950002,167.8719177245,162.4338378905,167.194580078,161.209892273,152.68572998000002,162.197227478,162.238182068,162.5500717165,161.2091064455,160.771255493,161.525337219,160.767807007,160.94626617400002
166.99176788350002,164.2186508175,168.655471802,134.2624206545,123.682914734,125.942741394,34.14977169035,139.27552795399998,167.4457473755,165.309753418,166.92100524900002,164.775794983,139.27552795399998,162.54506683350002,166.1801986695,22.40117931365,163.8647842405,165.102874756,164.344543457,167.2205429075,162.1628875735,164.77023315399998,163.57327270500002,163.514198303,164.465049744,164.225982666,166.16355896,167.83711242700002,162.9500579835,165.6887054445,164.2815322875,162.556106567,164.896560669,163.7307052615,166.5914001465,167.861099243,165.86869812,165.87078857400002,162.8953857425,163.406517029,165.58355712899998,161.987213135,165.122749329,168.136962891,162.74495697,167.64685058549998,162.62147521949998,160.511528015,165.03927612299998,165.10321044900002,162.8681030275,163.72041320800002,162.121536255,163.386795044,162.3546905515,162.307975769
164.31903839125,159.37709045399998,165.6909370425,126.43201065075,127.71006774925,113.001232147125,29.716948509225,139.17205429075,160.69156646725,159.827014923,160.464477539,159.57665634175,139.17205429075,161.39818191525,160.1979293825,22.33157253265,159.13446044925,159.7515182495,159.406791687,160.61236190775,161.0571670535,162.54663848875,162.27624893200002,158.9940071105,163.05330657975,159.36153411875,160.1754989625,160.7976417545,158.63625717175,160.01657867425,159.34540176375,158.4277381895,159.640182495,159.1745300295,160.38245773325,160.827518463,160.07897186275,164.2454833985,158.61907959,162.1303138735,159.929294586,160.88916397125,163.57220840475,160.8958358765,158.51560211175,160.7495765685,161.483417511,159.01523590099998,163.49870681775,163.55428314175,158.573741913,162.40431976325002,161.02194213875,162.394306183,161.543811798,161.188106537
162.83265686025,159.33719635025,164.16657257100002,86.57479667665,117.11132240305,83.74945735925,35.74637269975,138.75547027575,160.6440086365,159.84378814675,160.43450546275,159.55052948025002,138.45429611225,158.41102981575,160.1792793275,21.749845027925,159.0828857425,159.732685089,159.3828430175,160.60234451275,158.19712066649998,161.13001251225,158.9694519045,158.92677307125,159.468902588,159.295402527,160.19517517100002,160.79256057775,158.5494766235,160.072223663,159.30259704575,158.32088088975,159.6076660155,159.121963501,160.40108108525,160.85353088375,160.084274292,160.26098632825,158.5600357055,158.87291336075,159.9603996275,158.08641433725,159.7909469605,161.02702331525,158.42942810075,160.73592758175,158.4777946475,158.072723389,159.73979187024997,159.77616500825002,158.49319458025,159.05122756975,158.17890930175,159.2906074525,158.77758026125,158.28337860125
165.015434265,162.703414917,166.80056381225,94.02797889715,101.69770812975,96.482811927875,43.230254173275,138.55821228000002,165.3477211,163.6118621825,164.90041351325,163.0835494995,138.2608299255,156.3247032165,164.39915847775,19.593027830125,162.27379608175,163.4383239745,162.72510910025,165.17889404275002,156.15177536000002,162.93190765375,160.14349746725,162.01036834725,160.74880218525,162.59433746349998,164.3509025575,165.66587829625,161.4830055235,164.008087158,162.63933563225,161.11730957025,163.194168091,162.30289459225,164.70845031725,165.73289871225,164.13001632700002,161.68259048475,161.4084243775,160.0183639525,163.871395111,156.05585479725,161.129383087,166.1002426145,161.23137283325,165.504699707,156.34389877325,159.1835021975,161.06760025025,161.1107673645,161.34673309325,160.24230957025,156.15688705425,160.12515640275,159.43467712400002,156.25142669675
163.69910430925,157.00725555399998,165.2260742185,131.68449211125,115.3666305542,120.830301284825,33.2750210762,138.69675064075,157.5140571595,157.165298462,157.41561889625,157.02990341175,138.68082046475,158.885253906,157.37794113175,20.200373888025,156.8111190795,157.145275116,156.9478263855,157.47111511225,158.61395263675,161.966091156,162.37706375125,156.757938385,163.19356536875,156.9202194215,157.31809234625,157.5209121705,156.57498168925,157.26094818125,156.91347122175,156.44330596925,157.06253814725,156.938079834,157.39610290525002,157.533958435,157.29280853275,163.9501342775,156.5426483155,162.21364212025,157.21814727775,158.47506713849998,163.2683753965,157.56282424900002,156.4652671815,157.514743805,158.92053604125,158.51308441175,163.1939582825,163.2469940185,156.50270080575,162.509777069,158.60635375975,162.45306777975,161.53676605225002,158.74716567975
157.21976852425,155.56390380850002,157.5104255675,117.4274539948,129.2343387605,120.557825088325,31.0927901268,138.598274231,155.438194275,155.67814254775,155.561729431,155.692188263,138.6997146605,161.15471649149998,155.4545326235,22.1516137123,155.66341018650002,155.56599044825,155.70031738275,155.552116394,160.85107803350002,156.987373352,160.69780731175,155.53407287574998,161.41552734375,155.6031684875,155.6023483275,155.49954605099998,155.464134216,155.63499450675,155.68585968,155.3934135435,155.63274002075002,155.5820121765,155.58452987675,155.4973220825,155.525001526,161.5103263855,155.61762619025,160.56004714975,155.65650939925,160.7047042845,160.98614883425,155.4513015745,155.573905945,155.5267677305,161.2332229615,155.26891708375,160.925102234,160.96724700925,155.5840568545,160.81344985975,160.81941604625,161.13127517700002,160.37617874149998,160.97407913175
153.0531921385,158.38126373300005,152.56308746349998,104.9938888551,128.6454086305,124.9814796445,35.88742637635,138.47711181649998,159.193084717,158.90611267100002,159.2319869995,158.76812744149998,138.71943664550002,160.61756896949998,158.80860137949998,21.8508110046,158.4905395505,158.6528701785,158.65855407700002,159.3192825315,160.335006714,153.9693984985,159.9688034055,158.1932754515,160.64528656,158.4608535765,159.0674057005,159.46207428,157.9678192135,158.964271545,158.6275253295,157.7924423215,158.697212219,158.268081665,159.165107727,159.479400635,158.845115662,160.58377075200002,158.189506531,159.83782196049998,158.973747253,160.1892700195,160.134086609,159.57810211150002,158.1074142455,159.413894653,160.7029418945,153.252166748,160.0760421755,160.1150665285,158.149169922,160.07773590099998,160.3044281005,160.427330017,159.7259521485,160.4581604
161.6308135985,160.294464111,162.6409454345,136.900428772,110.1726264955,131.375968933,23.8831567764,139.43722534149998,161.9100646975,160.82774353050002,161.6224823,160.49798584,139.43722534149998,161.83938598650002,161.359672546,21.90334415435,159.90007781949998,160.761100769,160.220161438,161.7625656125,161.5014190675,160.495826721,163.02948761,159.724937439,163.9028167725,160.157409668,161.26807403549998,162.07344055200002,159.3925323485,161.05208587649997,160.17628479,159.1773376465,160.5835876465,160.0203475955,161.470542908,162.09112548849998,161.16869354250002,164.131538391,159.28791046150002,162.85267639149998,160.98699951150002,161.34870147700002,163.426879883,162.28420257599998,159.194023132,161.96987915,161.905303955,157.8036956785,163.350105286,163.405433655,159.2695999145,163.17723846450002,161.46836090099998,162.7768173215,161.7546691895,161.630897522
161.808052063,157.964942932,162.8838920595,131.7835674285,123.10120964075,137.3076286315,25.342217445375,138.96429443325,158.6217079165,158.22867202775,158.52210998524998,158.06038284325,138.96429443325,160.76639938350002,158.43499755850002,22.70763254165,157.746242523,158.1769332885,157.931854248,158.59834671000002,160.4333496095,160.46437835675,161.82785797125,157.6323547365,162.584022522,157.87807464600002,158.40975570675,158.684276581,157.38500976575,158.335395813,157.89437484725,157.23241806049998,158.09078598025002,157.84594726575,158.5021018985,158.711380005,158.35732269275002,163.83515930175,157.360107422,161.677406311,158.295524597,160.2808151245,163.13692092899998,158.7662506105,157.27058410625,158.64850234975,160.85054397599998,157.637046814,163.0600280765,163.11317062375,157.31418609624998,161.95232009900002,160.402256012,161.925098419,161.077030182,160.5629882815
162.4876213075,159.19651794425,163.846626282,114.074302673275,115.3476810457,116.4322929382,38.808424472825,138.24781417825,160.47480392475,159.734905243,160.31605529774998,159.4586524965,138.24781417825,158.45477676375,160.019947052,21.090517044075,159.02883911150002,159.575504303,159.28898239125,160.477230072,158.20818710325,160.834335327,158.75678253175,158.823047638,159.2438812255,159.16506958,160.08357620225,160.678405762,158.47738647475,159.9346199035,159.226032257,158.2555885315,159.485534668,159.02261734025,160.2798233035,160.73986053475,159.91902923575,162.34980011,158.53855896,158.66038131725,159.85297775275,158.09334182725,161.731689453,160.88922119149998,158.4118003845,160.6034584045,158.5317268375,157.85313034075,161.66169357324998,161.70675277700002,158.4698677065,158.83321380625,158.18821334825,159.09811782825,158.578277588,158.3078842165
